"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
2360.01312316811,0.0343075957813884,0.0491113199020243,0.0625811552468768,0.707170138162328,0.732863458082313,0.362821157745318,0.729272397642257,0.686572476753965,0.699841794824926,0.711726080114022,0.86244172226917,0.963841524402145,0.425569146017171,0.535026602594415,0.970398024995811,0.391391087033786,4.49998947259157,3.7931289055402,5.96156252447441,0.148355405468121,0.389773592174798,0.11469090864039,0.946853079927113,0.134151891501431,0.512653453355859,0.0693804520096172,0.244439761371879,0.075919029054491,0.298190147549017,0.0567115562483296,9.34407272592117,5.45876363456156,1.45876363456156,6.86497118125631,2.82998764910985,0.843641807242865,1.98118807739507,0.825080604597889,0.3261034677166,0.363767667634116,0.149186143271764,0.03707680837027,30.505753475099,14.3607176065197,5.29262484185458,0.546057435140828,0.289276104376245,0.144207230976114,0.108594294106201,0.0564560492404572,0.015648143390534,2.56016505523731,1.33722122854213,0.454266716927564,10.9069379983339,5.10128205128205,2.40139186295503,0.14075139672748,0.0739012014968928,0.0228427327633326,4.07402743953806,2.00583649110078,0.804241877256318,1.1330714534822,0.550780067906956,0.330962695547533,2.69469559975889,1.23556411015694,0.350180505415162
536.135367732173,0.0407625150349615,0.205102750534514,0.042124364711277,0.972609034073539,0.933212687450694,0.686651473057224,0.599698013014626,0.572280874736141,0.7433007329416,0.39076744075981,0.483437675105873,0.341502686142456,0.422064245854504,0.450979915366508,0.600643816641998,0.73175392911071,3.99648206460524,4.04987415072819,4.53897997567001,0.833561264106072,0.292189330347814,0.471612131248228,0.963476995380499,0.0327325700901786,0.603096155795583,0.341450499442837,0.174836033776011,0.187383448884027,0.56400384316306,0.523795656771087,10.4148363937447,6.88644852499291,2.88644852499291,6.40313463493896,2.63205770068813,0.712348274789791,1.54635712837099,0.638724483587567,0.202487240779753,0.475747042677423,0.19717730400461,0.0689109449897247,27.7074296262114,13.4103260869565,4.73280607893309,0.467577703335554,0.228125548559592,0.103485934435064,0.142738631137084,0.0643377308955696,0.0315784644191795,2.44130837821527,1.23091583087667,0.473347992966222,8.73458073458074,4.19304546567627,1.64724534284582,0.187348025623572,0.0952558307630898,0.0444556199807884,3.15196955720885,1.6445405364079,0.590088920365125,0.857254711513945,0.415056057435852,0.17624162507307,3.35802469135802,1.54522843304097,0.622993389990557
454.601897903976,0.0618067162412059,0.132766804763911,0.0973096255250592,0.70574779962562,0.875744865523651,0.904460884995991,0.727381215994014,0.0199311568969861,0.00907110050483607,0.954991239350988,0.807234223485459,0.025743909162702,0.3106321315635,0.611595374682918,0.865652378224069,0.77077448966424,4.29123727253055,4.78333511275455,6.34159755636455,0.60209553334061,0.22496549880486,0.316193186508492,0.996310001843762,0.136163911658623,0.297889259376808,0.650203693590697,0.243378296291887,0.0332894760977216,0.804951820783059,0.421800540592612,9.94857955952548,6.26477274603397,2.26477274603397,7.28571658388263,3.01030710737827,0.963253714560921,1.85800719679151,0.772288798624931,0.291084903087871,0.488584807099535,0.202679203042658,0.0725605380182963,32.1813440957736,15.4764942374698,5.99058473736373,0.558519538609756,0.278756455623221,0.12470075883944,0.136331850439091,0.0713003687611972,0.0358814987924433,2.9465979539369,1.50175036335261,0.588778712169479,10.0523889354568,4.9340634094042,2.17056930418378,0.198749721677174,0.088805903036849,0.0497925969281069,4.33531890164019,2.11308503061258,0.795897473608523,0.956465427704347,0.532635497687674,0.266113961790009,3.29291749056265,1.60164083865087,0.671928620452986
2063.30666105212,0.0540934378033894,0.0942381315768895,0.110880562977141,0.138397884176578,0.310059902735986,0.000801686432911083,0.796602466731565,0.478640933649382,0.117107276504859,0.413921422553482,0.053330362100387,0.187126573280431,0.293003912118264,0.120028786395909,0.8254744243077,0.1342499791265,4.78796088124854,4.56222849398372,5.741198811739,0.820847044949047,0.181004583316855,0.614769333855016,0.940727191502471,0.098228379959165,0.401675007603811,0.531961930519402,0.311834865418864,0.0703882994866891,0.367764145762925,0.61150729526853,10.844308001565,7.45907733542006,3.45907733542006,4.58455818124552,1.85266779196237,0.19535296866837,1.81075792298586,0.752039109851081,0.27765260953455,0.279168243132619,0.112929247056836,0.0130264005477015,21.8924025457438,9.95629696423204,1.52789309807992,0.61292138353646,0.286647292399258,0.189496834106331,0.0999773798916202,0.0446711685149137,0.00721436602663899,1.71527498497424,0.906688762700702,0.132265256015473,10.2231414868106,4.73350445417485,2.03868621183732,0.107817832513725,0.0532552559272327,0.00818988386235336,2.68276463131128,1.30091075815733,0.113805970149254,1.06718935982974,0.53483677194009,0.316749585406302,2.17286914765906,0.969552974304822,0.132669983416252
1222.30105132604,0.0669081730006068,0.107615502329207,0.10597387773614,0.631060649185674,0.614758230329724,0.952130673010834,0.349987127556931,0.89026544750412,0.134489246674581,0.490087337376317,0.315118209956214,0.499160557730589,0.369363151031174,0.14182591026416,0.373240009188885,0.3555906687018,4.06037767201602,2.66572767917382,4.9828603307858,0.199564837949537,0.597866333105415,0.942643140462926,0.997009405159007,0.154810758310869,0.298653086719213,0.320094094420762,0.265433237977199,0.146032232916268,0.426067936487716,0.909393040059168,11.8279294213888,8.7705725618517,4.7705725618517,4.70433337690156,1.9040000186721,0.229403345719158,1.27893025080613,0.524112964631198,0.126461599872028,0.351989330002892,0.144138284286954,0.0337283952436793,22.74234393404,10.3582125171529,1.81099615014437,0.428800690594198,0.208214871728949,0.0774018544240017,0.107570680492917,0.0496775144995083,0.0200173905719545,2.05966618955095,1.01174607750066,0.16807930722653,7.39476084973283,3.6019847598795,1.07426881367072,0.159667629090953,0.0760351183638375,0.023152147264865,2.89033898420156,1.28753055026855,0.236156131820637,0.731081385247478,0.362192916299738,0.121130470016207,2.54064792176039,1.19733692399761,0.306726094003241
1943.59413568669,0.0508007205742851,0.0930625610725407,0.0465314284535233,0.518881055215839,0.626697836215841,0.204122365073767,0.666497671629302,0.286574092576047,0.687928541173693,0.460507045402192,0.744050195307471,0.130678512290819,0.32093072062172,0.091543816767633,0.0647574684740976,0.499439247424947,4.24812853067922,3.71823006574933,4.48026862892863,0.786991604973562,0.235622174650989,0.0121800576178357,0.957307950692466,0.133101453208562,0.390798549806761,0.343178128350819,0.161262805453829,0.382224149793284,0.34228064132189,0.654132911394466,9.03654017285351,5.04872023047134,1.04872023047134,4.42803327313814,1.78558568848778,0.150855173363558,0.916154782925539,0.368637764110945,0.0233297168602603,0.399315512402808,0.164420933886918,0.0471825528116553,21.1869720759217,9.57539536594336,1.25632149307646,0.294826856446065,0.138799152418746,0.0156392448610992,0.125124658830906,0.062211660004005,0.0301918469575267,1.91173259388017,0.85269673002614,0.137448779618742,5.77740983370528,2.63705533596838,0.231961517904864,0.191580448154471,0.0884708137629977,0.0352752538749332,2.49955899303315,1.24843799358478,0.120148311770275,0.55977307897534,0.224413259419594,0.0171557799516146,2.88274547187798,1.32684105771965,0.43357526033449
336.176857784806,0.0488364745888182,0.122625721403482,0.111998976999462,0.348987990430323,0.599209485506173,0.972914048057515,0.0538589504482225,0.665519986430649,0.315130432832055,0.138843973705778,0.520946856561815,0.332265243500005,0.340854786309786,0.705151806086069,0.777011271331925,0.716515413433313,4.42332304991907,2.816902224146,6.23897162142195,0.233350788045302,0.768194873553515,0.200129676989513,0.975733732579522,0.134820653450803,0.209829369751769,0.48960014084817,0.494517605124255,0.201140218607878,0.53921450854241,0.623587165132118,9.60038903096854,5.80051870795805,1.80051870795805,7.79980917444295,3.23063250333269,1.10940289387735,1.75376525508634,0.72761368075129,0.261450408231689,0.47073357101956,0.195028673294097,0.0674856866184178,33.9810049845076,16.3301293900185,6.77288708586883,0.51978208565309,0.244669954577065,0.113221833191669,0.124613129493823,0.0648283213462923,0.0312055218508052,3.09688722559251,1.63348531848018,0.651003724283043,9.64244044725328,4.62688205771644,1.97477744807122,0.183987622099946,0.100415027919693,0.0383029400450533,4.24704502357973,2.16584681370832,0.962877881470846,0.86610012336682,0.485661571346547,0.226150594241046,3.20223075516548,1.54280338664158,0.613065326633166
524.150024366628,0.157691109136665,0.0651219900072873,0.0956710825684742,0.098254733215319,0.138611057294998,0.0039471949627623,0.590681575528346,0.744352937880438,0.227105413764715,0.723833544049878,0.470192419823725,0.486038130616769,0.481581430151593,0.948319439525949,0.989722761260811,0.653877022481291,5.05805612446043,5.47250082247622,5.6532513925371,0.264794744865969,0.133720360585861,0.0660423206840642,0.981367924946699,0.166983775043473,0.280177861044844,0.317435372253494,0.312517100189275,0.132462255935166,0.266024420977851,0.330571052853735,9.19812696205219,5.26416928273626,1.26416928273626,9.13601532019509,3.80329228008361,1.48926721245546,2.00391396724271,0.834820271675449,0.332564113544714,0.450125540396345,0.186196660169862,0.0616271179126751,38.6782672603865,18.3820788530466,8.55885918458496,0.552172076212452,0.281425427877553,0.131265753369477,0.115484357216499,0.0633796257422249,0.0276184554520257,3.67012037126791,1.7737963323671,0.870277213034689,10.8926829268293,5.26881396748946,2.46416101868967,0.175888230840836,0.0907939963668865,0.0331374798010816,4.89319993201645,2.50150374391428,1.12632850595963,1.09698928805147,0.619022114442713,0.254357457625105,3.09688328306371,1.4944377429299,0.543028186580195
2473.46161382774,0.0402883853115947,0.0681516284678013,0.0610323151435325,0.716064400414703,0.0643520507663488,0.0998313008723781,0.815633898708736,0.526687591680558,0.752624535745243,0.838356224424206,0.933699154160917,0.451764550426975,0.268721298381593,0.0594504222718533,0.0451503687722143,0.418646199834533,3.70392753084033,3.33313167318188,5.37313097407191,0.465062990925089,0.186589500520192,0.74406703792233,0.981938030167185,0.143456324968545,0.400251484576005,0.649360933171383,0.761589021366017,0.171040057038952,0.401628914932065,0.629627572173955,11.232201113767,7.97626815168932,3.97626815168932,4.25168007038383,1.71000574445021,0.100720477151976,0.893096833676124,0.358755785861196,0.0167746712879267,0.372734599745561,0.153029114176669,0.0396259790705239,20.5941943127962,9.3544986516303,0.876994434137291,0.308443100065983,0.151793893886897,0.0122122898746275,0.120526586922991,0.0606506099524736,0.0303712783814825,1.97890824123776,0.92088925672718,0.108511126405139,5.54061116353343,2.62536605069171,0.1906400550585,0.16812954579138,0.0826438591375606,0.0389997705895848,2.38627953702922,1.26215263649222,0.0867414100847836,0.510047218486742,0.278570314861196,0.0151996876394467,2.59736168537114,1.26569256001193,0.365796519410977
1787.51798670671,0.0798804539550154,0.157987007476265,0.0891330427429065,0.433756933036027,0.203920792747289,0.744808034233283,0.584029569195583,0.247037269339431,0.0401676523087081,0.589552717447747,0.247274931922788,0.360558636944042,0.433677138886321,0.221824562654365,0.964866675292607,0.155615050062072,3.75467048323889,2.87409551166038,4.4940986878815,0.698179048549011,0.894848533447273,0.717807656903751,0.939691897313627,0.134886488142532,0.429618458249721,0.448067872392019,0.0734682371674694,0.539600568520022,0.484996160474238,0.177846780185638,11.1534229707113,7.871230627615,3.871230627615,5.14392597178573,2.09239684505103,0.354373240550516,1.97468321014411,0.822292804347474,0.324254226883825,0.286197351470422,0.115941722058752,0.0150246756323056,23.4383911368015,11.1599230410448,2.59430640780606,0.603058650227193,0.319490851706858,0.188037164544389,0.0845018250479445,0.0455857950466015,0.00728663260199323,1.91025488754034,0.999386316538607,0.213269190059187,10.4551667255803,5.25887562861217,2.40954085930918,0.104657965457264,0.0488437365576809,0.0101768320146484,2.77981642525255,1.70321936863879,0.329445308449974,1.15227647069806,0.555400506994895,0.298989113530327,2.1347669443819,0.993707482993197,0.14696734059098
1537.76653216933,0.0713716040969264,0.125075888634311,0.0488717488319276,0.0330218023727648,0.750182097410783,0.411082326963777,0.887939818554325,0.181121292215073,0.231828305353643,0.914915995755,0.71307825671602,0.646310241492,0.331985982026905,0.277030925394967,0.420605327790137,0.0793359430697747,4.14985307155303,3.39288235758187,6.26859315822129,0.520633440032601,0.348304609911516,0.245708088219166,0.96926270354453,0.11756153833667,0.395952208345277,0.270757411631886,0.378615809202838,0.171256731156038,0.517650943495477,0.0832283428391605,9.7371242646575,5.98283235287666,1.98283235287666,5.44728493504534,2.22240782930515,0.440613860105748,1.3346318654812,0.547985085206229,0.142296773186799,0.261101525269956,0.105186367972838,0.00789029075531602,25.2787526225443,12.0572692285599,3.09162947445123,0.415308036034609,0.20875019348788,0.0798259381842112,0.0822729495945404,0.040746671357803,0.00427434383854006,2.29925777795657,1.21105189190861,0.32724809414249,7.52305969165898,3.6912584713048,1.15202907328892,0.105674795923932,0.0600158057209404,0.00417045225116091,3.61506970431134,1.72887203867525,0.536591123701605,0.742587386042993,0.40954093748822,0.0821529745042493,1.98304891922639,0.930131792742372,0.0949008498583569
688.401341576676,0.0552674941291268,0.0881901023414234,0.0902745566139388,0.331083530489122,0.806478345759213,0.833572616511025,0.0644875904493965,0.0830807906624395,0.143563730456168,0.290621262602741,0.496979641163489,0.0720701516936533,0.288822278088424,0.310862975080498,0.883769011390861,0.867030881186016,4.02839159456509,4.03584015019353,5.50546548928532,0.18898922016602,0.396845109299384,0.97637449122197,0.972787599816523,0.109794363880619,0.450701254222677,0.252469682862238,0.0854873671050543,0.240121752582001,0.881857695571772,0.234726939255284,11.9291234736659,8.90549796488788,4.90549796488788,5.63319204806733,2.30208230631457,0.493464596521999,1.87931235739565,0.781419581740994,0.297141655888193,0.520253159910199,0.216251354247228,0.0815633983173281,25.5278161796253,12.3088226950355,3.5168991416309,0.583812196071893,0.264900793654013,0.145130004318057,0.178237993163899,0.0813791678516869,0.0441618083804138,2.23627421764052,1.12853537019096,0.286039408540352,10.5063915809501,5.00401059402194,2.18792461100153,0.205090447866714,0.0972226773986284,0.0517276897963284,2.70445129930217,1.48711185395881,0.480877339149238,1.03266782704184,0.492912076935768,0.251318764713171,3.61950153038916,1.72079735906552,0.736990459670425
561.246170903135,0.0542399768716215,0.0947109712339811,0.0721325130318363,0.247743416471407,0.487017964518629,0.926554337875452,0.692525618974352,0.961033721782267,0.568893808387453,0.137039253379684,0.973224883827614,0.311432598122396,0.10966687957244,0.444708268061746,0.441026290807407,0.211715267756255,3.81525347028115,4.30981061118373,4.66320501913366,0.743514138421789,0.820231086518802,0.295559663573746,0.992653181466394,0.145856647040922,0.470438694352588,0.468993259009232,0.181012180531246,0.181408567214233,0.329104870678675,0.338642859139785,9.88667899072124,6.18223865429498,2.18223865429498,6.36867193299929,2.61728797128541,0.702551020952656,1.35864691798951,0.558277250566933,0.149123909542732,0.304654323091808,0.123851852753632,0.0202717289932426,28.4300328658057,13.6374786865409,4.67754548356208,0.381709491619704,0.183186682950778,0.0722796095157982,0.0961306082320992,0.0425311031006268,0.0104225237266902,2.7890700166579,1.45028468847921,0.485149971202802,7.73214749415736,3.65849266912458,1.22852830188679,0.129364143388444,0.0588224449473021,0.0171330338424678,3.52144717786979,1.86048564091251,0.496084686774942,0.734537960731483,0.393665066274266,0.152407192575406,2.25584401594312,1.02729980145599,0.189095127610209
1414.48740245282,0.0652709702982218,0.12527118301137,0.106218926803988,0.658641198732425,0.0563796575309243,0.93459453995782,0.440797832380049,0.49756688180007,0.837873891246505,0.517518205367727,0.780918687816244,0.913194443607237,0.394605318331625,0.0449301754659973,0.595155824185815,0.433143662619637,4.52568277303519,3.25348363430468,5.4348209884556,0.438060363012552,0.705607667892799,0.755425538331736,0.963391553911428,0.134600078539471,0.365421400458358,0.460792054792435,0.209516408711672,0.144424361227378,0.702348061532065,0.331268178618471,11.2662766149952,8.02170215332694,4.02170215332694,4.17189131418566,1.67581056322242,0.0780376736042077,1.53990324924252,0.635958535389651,0.200652495141802,0.377504265001861,0.155073256429369,0.0409819267648147,19.4817437038535,9.2798498276711,0.675307262569832,0.54555908668988,0.261371852313087,0.177164494103042,0.121684258337395,0.0657005878031695,0.0331527001862197,1.65032432608135,0.840350588806115,0.0527416968389638,8.67971868466071,4.27004048582996,1.63207425551115,0.164733743581373,0.0839840952505613,0.028954866198646,1.97739504079288,1.15966753521474,0.0653085177733065,0.899290449251075,0.44300801765394,0.19526045159848,2.73514263074485,1.26437768240343,0.381623071763917
1267.33627670327,0.0382468480934475,0.104528703537449,0.0771072520030512,0.401388355439529,0.547772798350546,0.0825512142907828,0.937744724697666,0.696855471984018,0.0204789985544048,0.377039538215613,0.535761850059265,0.720368397544138,0.403259305170923,0.706781949586002,0.766158512169728,0.700193454160588,3.8871466372117,2.74263450354251,5.77916765972785,0.528081858574599,0.391559208007716,0.484791412738385,0.971649517498279,0.133715607536845,0.437061967663906,0.337893431325165,0.0867524144462758,0.237377913867793,0.355724546831183,0.859140030655515,10.4543742382152,6.93916565095354,2.93916565095354,7.80876681297508,3.23447149127504,1.11194942254577,1.7410024103116,0.722143890133543,0.257822113788583,0.465363646418833,0.192727277036643,0.0659590937676398,33.954954954955,16.1385431437424,6.4739619497292,0.498758308085833,0.249053334711068,0.112126639573362,0.13614452446731,0.0666502560591679,0.028056026962826,3.28173502820333,1.38735060930867,0.624839758923043,9.5883950617284,4.57342711392796,2.0063371356147,0.16602510989467,0.0973043334513036,0.0405515743745954,4.30289051125119,2.17035728142567,0.838728543743079,0.938594188140809,0.450599762056973,0.229900043835364,3.2088844294445,1.54109947643979,0.56952519379845
1960.37925973533,0.0448956727903297,0.0471564456595025,0.120035552674964,0.49386658518482,0.160367897953838,0.889329738191329,0.39749965625233,0.702089268706739,0.705464247646974,0.388645388866309,0.465984178972198,0.334719479953172,0.167188712697662,0.0864596281619743,0.994687455192674,0.431976062803995,4.16584209798136,4.40196734368859,5.45709058866707,0.627057492985763,0.684374756770581,0.567403019569349,0.940714492271842,0.114119097035675,0.397333185289153,0.440414338316043,0.154158513536143,0.175387918000046,0.387528078131929,0.190776394611058,10.702209058708,7.26961207827739,3.26961207827739,4.40009565675005,1.77361242432145,0.142912908133228,2.00975244730658,0.837322477417108,0.334223910020015,0.377120124662514,0.154908624855363,0.0408727211540576,20.7386074369853,9.71368536451672,1.16838382285099,0.618621002053203,0.325420476219171,0.192500431249855,0.127426395861731,0.0644344249523431,0.0254383813087488,1.68341738395763,0.863517305566835,0.0898511181760158,10.6800884162734,5.13470250679553,2.47757364261521,0.15648698379617,0.0657213986315838,0.0264718973426463,2.51740960055872,1.23747960052115,0.120240526435217,1.01623561288855,0.561386184217641,0.275170994197543,2.69423038925114,1.263671875,0.384615384615385
1395.51675271983,0.0432237049963688,0.135753969807411,0.111030837990697,0.905707042962778,0.403536915075732,0.0245441869581118,0.485661463986849,0.100108637680765,0.966777701618616,0.9205093928969,0.81926422537514,0.16278329234221,0.269491123771481,0.150139431874035,0.999749077936634,0.618097094899043,4.4211266709378,4.0591794386465,5.85298682454296,0.553707140532136,0.745061081273668,0.185840079770656,0.986058249403813,0.179972251449966,0.282240988480275,0.662183734006368,0.0948065283935777,0.450146545626133,0.99910741864332,0.91991195697523,9.55752023931197,5.74336031908263,1.74336031908263,4.75001617814782,1.92357836206335,0.242390313502024,2.01570491565348,0.839873535280064,0.335916111735776,0.438353944221785,0.181151690380765,0.0582806212859075,22.0858568563182,10.2980581951248,1.8996216599669,0.66429274555527,0.334907239197959,0.19841762948914,0.14506170545285,0.0694112004577074,0.0324600990925928,1.86657930746188,0.914364652981329,0.149358680849182,10.8718613697984,5.35277922464469,2.44270617488603,0.164386215193878,0.084253313284879,0.034688056964169,2.45305736837452,1.36532565072758,0.202004778425915,1.14990005973872,0.60077969092931,0.314568268371311,2.98720326409496,1.42709466811752,0.564985321590606
373.627109654373,0.0303175806347478,0.0682346955784918,0.0483671324670989,0.772384162796661,0.652425912381383,0.758904133464443,0.679143099938054,0.883270156247076,0.419788668195717,0.722841062853811,0.559330137568293,0.0456274190961849,0.178427786891721,0.700233552460792,0.665001874470618,0.706508413803065,3.72960793884678,3.57160431713581,4.54979795294135,0.331389214064367,0.240205968799442,0.113744563954882,0.960816175145887,0.153705224091057,0.515511524600397,0.234999871684323,0.183284791499462,0.266317963146179,0.859268822182398,0.895520595373187,9.34123369186465,5.45497825581953,1.45497825581953,7.77278337077205,3.21905001604516,1.10171984397663,1.62204220437745,0.671160944733191,0.224003426673017,0.467441268141208,0.193617686346232,0.0665497319430007,33.4242972069059,16.1840094062316,6.44066180976374,0.472863554249246,0.228390937876984,0.0923420520316812,0.118651284743865,0.0668981796202997,0.0301195040663538,2.96789624921386,1.63054497245116,0.722070078762953,9.07988861386139,4.39720751083293,1.69222357229648,0.193062511495788,0.100396349262955,0.0382347466720428,4.22600081861588,2.18958162540094,0.881148154545978,0.844798030570155,0.485218603188528,0.172067714631197,3.1958280884733,1.54504504504505,0.611850060459492
1662.68521634613,0.039574683742526,0.105196688820541,0.111769829946231,0.166719986994518,0.148459146706155,0.291736878831405,0.0291631765309721,0.0970431381657254,0.846773443597835,0.0666604733306449,0.0262679816754535,0.755989925382659,0.360341288507264,0.0985618937497493,0.450254040792817,0.975212477545021,4.89627133996492,2.69727068697933,5.14478208836824,0.853949991811253,0.258865215756185,0.266148011496058,0.989295847412751,0.0683950981932843,0.250089053035015,0.46132244830807,0.242194524341929,0.138422104763385,0.400717579782977,0.189126613217879,9.79844403448817,6.06459204598423,2.06459204598423,4.46659760615487,1.80211325978066,0.161818462321171,1.36949875197235,0.56292803655958,0.152208930917855,0.555844905112312,0.231504959333848,0.0916816230247858,20.6375275055011,9.66190274329316,1.33779504893495,0.472083179317897,0.215196626752597,0.102636856722565,0.184524809138619,0.0809114136593957,0.0541688084272281,1.82491235386852,0.845686234552488,0.0971039708842867,7.9263744091174,3.80559095929986,1.24313326551373,0.228824528177989,0.121037527320678,0.0702203107812757,2.23864725916903,1.08809551720757,0.134833314688444,0.699559721949164,0.362429304453022,0.110864951817725,3.68979904632153,1.7857315598549,0.830266249021143
2862.95599589156,0.0383598182121796,0.0673319627988833,0.115528931627537,0.257282506037736,0.511267440085532,0.192283780891215,0.95064133816096,0.42325688285986,0.218089473700151,0.139220040465472,0.972807841048809,0.0191384303213563,0.233351429236494,0.831889214446535,0.472474655864295,0.174790491547203,3.49326806836264,3.28473897464602,5.07511770305865,0.608801183678023,0.344731725171208,0.88682385314675,0.954930215933064,0.0605104085118614,0.279242334489243,0.382743576930109,0.101346716438787,0.249886568115504,0.778725979617002,0.748973906679733,11.6604715594403,8.547295412587,4.547295412587,8.49623123338371,3.52909910002159,1.30738573634766,1.39563019529641,0.574127226555605,0.159637726948551,0.29250607171903,0.118645459308156,0.0168181546744099,35.9258091728455,17.0519730010384,7.60608638743456,0.409143920497281,0.191390375461271,0.0670311574999051,0.0830124588120578,0.0397331749571434,0.0084003680217894,3.29112295918731,1.67689878892446,0.90291053645148,7.8901386847319,3.82762701834475,1.30618139803582,0.129630647839123,0.0633366006831658,0.0117245742895656,4.78994051711725,2.45305313442802,1.10588888888889,0.82632768076411,0.382160358337347,0.137222222222222,2.22088218872138,1.01829472977509,0.169333333333333
512.546705971529,0.0485237225193987,0.0440445289490495,0.0942091582937287,0.633637705823872,0.135338322522817,0.590206910335924,0.317762960061897,0.5428484011502,0.226326537494082,0.24641419167025,0.294800804253435,0.647710745050805,0.309770442390908,0.14634854788892,0.95821512395679,0.282782805518014,4.25096740898617,2.60043688903403,5.86447062980217,0.187876830418222,0.160668009229749,0.501298307644203,0.957399874534515,0.11635080094505,0.410571391142792,0.41737416989119,0.0597465133926784,0.389678397779765,0.533552776769463,0.884036157463518,10.5038949229326,7.00519323057681,3.00519323057681,4.72918527064961,1.91465083027841,0.236468384084676,1.96686098577319,0.818940422474222,0.322030480241234,0.328035543015427,0.13387237557804,0.0269186758000999,21.7240294840295,10.5921884317233,1.89221484610742,0.624973519560703,0.310434985281237,0.194083534596,0.114201446609317,0.0539725466342256,0.0143837155937337,1.63662762856453,0.83127487251887,0.127831488052888,10.7936825976781,5.06878781088954,2.35900948366702,0.129046174345241,0.0696938007402494,0.0157065394843388,2.6530578789523,1.43177649395135,0.195636658556367,1.17622708369713,0.56065855481136,0.261209593326382,2.45814562598219,1.13278741168915,0.254014598540146
1542.54229481176,0.0428710782120879,0.09960257015493,0.163452733332955,0.226921668061288,0.169722696067533,0.938642904874403,0.274356775871711,0.518310462358873,0.844355985991657,0.7523776789431,0.123976342561655,0.702851918458473,0.307734997898061,0.639509177027503,0.839949103442952,0.184127223150805,3.63418623930938,3.90322579719178,6.12879208337697,0.123042906215973,0.771367357490584,0.421280943055637,0.984269005280893,0.116797731729042,0.537143115620434,0.380718897832392,0.303298137132035,0.181257597291817,0.469387997116174,0.141683101994314,10.2638428291669,6.68512377222255,2.68512377222255,7.43910292776613,3.07604411189977,1.00685926089351,1.82778014564891,0.759334348135248,0.282491784263048,0.295577856416615,0.119961938464263,0.0176914191812948,32.4526544270598,15.5636032951749,6.0456185020157,0.522432397092609,0.271170964982962,0.129005405778542,0.0795529031575157,0.0405231679982696,0.00798218625557916,2.8943213435895,1.50290820398398,0.549799670058937,9.89479425489364,4.91079990866885,2.16015495296071,0.119573932650812,0.053976305858945,0.0121578752981631,4.90422560776623,2.24654139887749,0.857210479964773,1.18847268255195,0.572968167163841,0.308894760017613,2.23425499231951,0.993240959783711,0.173712021136063
1101.34741144887,0.0823642788916515,0.0396961377604541,0.109616943711219,0.435749056012602,0.897529613952152,0.225353390119039,0.780000167161459,0.0907579551483504,0.169472796759801,0.364508556026034,0.236344758407911,0.900036332244752,0.421099962051213,0.0117960901814513,0.629342335555237,0.383732916313922,4.23281369557547,4.18338117313827,5.51706540831126,0.288979696114361,0.590795542551577,0.827463308105012,0.987572450709515,0.159698479407194,0.305065721583302,0.449824390683479,0.258038157849353,0.182940970561721,0.323322289461887,0.931594663701745,11.482389924315,8.30985323242005,4.30985323242005,3.98981951554707,1.59777979237732,0.0262772622769541,1.58010658661296,0.653188537119839,0.212081729622827,0.36124812946728,0.148106341200263,0.0363605396628411,19.4667953864133,8.91457255097587,0.239088263821533,0.55143620879719,0.257610421707745,0.184004203039121,0.117257356420561,0.0589763337463862,0.0402521823472357,1.5814419496579,0.807668257757489,0.0154888905176819,8.86065779563143,4.21339424096582,1.66735457242358,0.149526211741914,0.0788041371248109,0.0265960644237364,2.27117663970613,1.10874169661152,0.021072442305319,0.839506081097793,0.44745205232233,0.175299271874614,2.67828176629618,1.22803823395539,0.362828582006664
713.416967592929,0.0880854396029985,0.0707025761304952,0.116634430101527,0.791735674206633,0.144357315847883,0.282858340242179,0.738347312166588,0.827869769186946,0.468934449334629,0.216979835710255,0.752673078047345,0.447045949283522,0.28169145391155,0.121964705319377,0.307882166084833,0.514464240538189,4.3850622683856,3.51064093050715,5.62981582304391,0.296707504252344,0.148477938497998,0.814185133167775,0.976521368002913,0.110888922582195,0.288377871440569,0.500582415280117,0.252071474626791,0.220892229903596,0.529886405494048,0.880862455039959,11.4425553995033,8.2567405326711,4.2567405326711,4.59519605572997,1.85722688102713,0.198377164414664,1.20206942731576,0.491172611706756,0.104611165765482,0.404258735137064,0.166539457915885,0.0485878404175368,21.7399802566634,10.253486266224,1.59093817995648,0.411726144167569,0.174641484940232,0.0630170260145941,0.121446967082421,0.0633108811019928,0.0342302040721342,2.06854495271515,0.943751829241363,0.163283358681936,7.03267886855241,3.35218165627783,0.890368478657424,0.157806113785832,0.0845954005369617,0.0341248125177348,2.45549929302679,1.29710208099752,0.165233811665596,0.700018110250665,0.319677929782617,0.0741629185407296,2.8605828953655,1.35082990495106,0.445877061469265
